"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"5835",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5836",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5837",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5838",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5839",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5840",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5841",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5842",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5843",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5844",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5845",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5846",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5847",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5848",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5849",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5850",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5851",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5852",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5853",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5854",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5855",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5856",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5857",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5858",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5859",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5860",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5861",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5862",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5863",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5864",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5865",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5866",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5867",1,-0.549927283583204,-0.485112751771593,-0.549927283583204,1,-0.108767815134058,-0.485112751771593,-0.108767815134058,1
"5868",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5869",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5870",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5871",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5872",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5873",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5874",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5875",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5876",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5877",1,0.419601302597965,0.831451413025029,0.419601302597965,1,0.695248713194365,0.831451413025029,0.695248713194365,1
"5878",1,-0.0519359904904476,0.492179298207719,-0.0519359904904476,1,-0.170152911709608,0.492179298207719,-0.170152911709608,1
"5879",1,-0.0519359904904476,0.492179298207719,-0.0519359904904476,1,-0.170152911709608,0.492179298207719,-0.170152911709608,1
"5880",1,-0.0519359904904476,0.492179298207719,-0.0519359904904476,1,-0.170152911709608,0.492179298207719,-0.170152911709608,1
"5881",1,-0.0519359904904476,0.492179298207719,-0.0519359904904476,1,-0.170152911709608,0.492179298207719,-0.170152911709608,1
"5882",1,-0.0519359904904476,0.492179298207719,-0.0519359904904476,1,-0.170152911709608,0.492179298207719,-0.170152911709608,1
"5883",1,-0.0519359904904476,0.492179298207719,-0.0519359904904476,1,-0.170152911709608,0.492179298207719,-0.170152911709608,1
"5884",1,0.372065523696239,-0.340373231019988,0.372065523696239,1,-0.165469870324057,-0.340373231019988,-0.165469870324057,1
"5885",1,0.372065523696239,-0.340373231019988,0.372065523696239,1,-0.165469870324057,-0.340373231019988,-0.165469870324057,1
"5886",1,0.372065523696239,-0.340373231019988,0.372065523696239,1,-0.165469870324057,-0.340373231019988,-0.165469870324057,1
"5887",1,0.372065523696239,-0.340373231019988,0.372065523696239,1,-0.165469870324057,-0.340373231019988,-0.165469870324057,1
"5888",1,0.372065523696239,-0.340373231019988,0.372065523696239,1,-0.165469870324057,-0.340373231019988,-0.165469870324057,1
"5889",1,0.372065523696239,-0.340373231019988,0.372065523696239,1,-0.165469870324057,-0.340373231019988,-0.165469870324057,1
"5890",1,0.382110164352733,-0.128651369023568,0.382110164352733,1,0.712516659821731,-0.128651369023568,0.712516659821731,1
"5891",1,0.382110164352733,-0.128651369023568,0.382110164352733,1,0.712516659821731,-0.128651369023568,0.712516659821731,1
"5892",1,0.382110164352733,-0.128651369023568,0.382110164352733,1,0.712516659821731,-0.128651369023568,0.712516659821731,1
"5893",1,0.382110164352733,-0.128651369023568,0.382110164352733,1,0.712516659821731,-0.128651369023568,0.712516659821731,1
"5894",1,0.416080299611336,-0.283857645866618,0.416080299611336,1,-0.314923532583867,-0.283857645866618,-0.314923532583867,1
"5895",1,0.416080299611336,-0.283857645866618,0.416080299611336,1,-0.314923532583867,-0.283857645866618,-0.314923532583867,1
"5896",1,0.416080299611336,-0.283857645866618,0.416080299611336,1,-0.314923532583867,-0.283857645866618,-0.314923532583867,1
"5897",1,0.543693937594228,-0.408935721051188,0.543693937594228,1,0.461666562907899,-0.408935721051188,0.461666562907899,1
"5898",1,0.0410885558891485,0.445361696839258,0.0410885558891485,1,-0.797806552645149,0.445361696839258,-0.797806552645149,1
"5899",1,0.0410885558891485,0.445361696839258,0.0410885558891485,1,-0.797806552645149,0.445361696839258,-0.797806552645149,1
"5900",1,0.167820401516935,-0.407492855861402,0.167820401516935,1,0.0449854624754325,-0.407492855861402,0.0449854624754325,1
"5901",1,0.167820401516935,-0.407492855861402,0.167820401516935,1,0.0449854624754325,-0.407492855861402,0.0449854624754325,1
"5902",1,0.167820401516935,-0.407492855861402,0.167820401516935,1,0.0449854624754325,-0.407492855861402,0.0449854624754325,1
"5903",1,0.167820401516935,-0.407492855861402,0.167820401516935,1,0.0449854624754325,-0.407492855861402,0.0449854624754325,1
"5904",1,0.167820401516935,-0.407492855861402,0.167820401516935,1,0.0449854624754325,-0.407492855861402,0.0449854624754325,1
"5905",1,0.140837667726471,0.529004499509624,0.140837667726471,1,-0.728164349010335,0.529004499509624,-0.728164349010335,1
"5906",1,0.140837667726471,0.529004499509624,0.140837667726471,1,-0.728164349010335,0.529004499509624,-0.728164349010335,1
"5907",1,-0.0622023038646052,0.488695070092945,-0.0622023038646052,1,0.510169118144908,0.488695070092945,0.510169118144908,1
"5908",1,-0.0622023038646052,0.488695070092945,-0.0622023038646052,1,0.510169118144908,0.488695070092945,0.510169118144908,1
"5909",1,-0.0622023038646052,0.488695070092945,-0.0622023038646052,1,0.510169118144908,0.488695070092945,0.510169118144908,1
"5910",1,-0.0622023038646052,0.488695070092945,-0.0622023038646052,1,0.510169118144908,0.488695070092945,0.510169118144908,1
"5911",1,0.384247212613943,-0.477438475525664,0.384247212613943,1,-0.0867066694170634,-0.477438475525664,-0.0867066694170634,1
"5912",1,0.384247212613943,-0.477438475525664,0.384247212613943,1,-0.0867066694170634,-0.477438475525664,-0.0867066694170634,1
"5913",1,-0.465208836503001,0.5827085014106,-0.465208836503001,1,-0.512598347523846,0.5827085014106,-0.512598347523846,1
"5914",1,-0.287522595755987,0.417552157817399,-0.287522595755987,1,-0.291971822031581,0.417552157817399,-0.291971822031581,1
"5915",1,-0.287522595755987,0.417552157817399,-0.287522595755987,1,-0.291971822031581,0.417552157817399,-0.291971822031581,1
"5916",1,-0.0123148047729947,0.456753286248944,-0.0123148047729947,1,0.467872008416043,0.456753286248944,0.467872008416043,1
"5917",1,-0.0123148047729947,0.456753286248944,-0.0123148047729947,1,0.467872008416043,0.456753286248944,0.467872008416043,1
"5918",1,-0.0123148047729947,0.456753286248944,-0.0123148047729947,1,0.467872008416043,0.456753286248944,0.467872008416043,1
"5919",1,-0.0123148047729947,0.456753286248944,-0.0123148047729947,1,0.467872008416043,0.456753286248944,0.467872008416043,1
"5920",1,-0.0123148047729947,0.456753286248944,-0.0123148047729947,1,0.467872008416043,0.456753286248944,0.467872008416043,1
"5921",1,0.581543591933914,-0.267329491479978,0.581543591933914,1,-0.15595210241972,-0.267329491479978,-0.15595210241972,1
"5922",1,0.581543591933914,-0.267329491479978,0.581543591933914,1,-0.15595210241972,-0.267329491479978,-0.15595210241972,1
"5923",1,-0.450793587401345,-0.365941952409547,-0.450793587401345,1,0.476506772726503,-0.365941952409547,0.476506772726503,1
"5924",1,0.480217944007969,-0.380140045843458,0.480217944007969,1,0.146116109597697,-0.380140045843458,0.146116109597697,1
"5925",1,0.130351984004229,0.28109577410044,0.130351984004229,1,0.381955649140345,0.28109577410044,0.381955649140345,1
"5926",1,0.130351984004229,0.28109577410044,0.130351984004229,1,0.381955649140345,0.28109577410044,0.381955649140345,1
"5927",1,0.130351984004229,0.28109577410044,0.130351984004229,1,0.381955649140345,0.28109577410044,0.381955649140345,1
"5928",1,0.130351984004229,0.28109577410044,0.130351984004229,1,0.381955649140345,0.28109577410044,0.381955649140345,1
"5929",1,0.130351984004229,0.28109577410044,0.130351984004229,1,0.381955649140345,0.28109577410044,0.381955649140345,1
"5930",1,0.130351984004229,0.28109577410044,0.130351984004229,1,0.381955649140345,0.28109577410044,0.381955649140345,1
"5931",1,-0.15377770681734,0.218242427586376,-0.15377770681734,1,-0.594513198604607,0.218242427586376,-0.594513198604607,1
"5932",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5933",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5934",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5935",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5936",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5937",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5938",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5939",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5940",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5941",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5942",1,0.819315455623056,-0.0164664563793962,0.819315455623056,1,-0.0239166778657299,-0.0164664563793962,-0.0239166778657299,1
"5943",1,-0.567865165666402,0.314117529081094,-0.567865165666402,1,-0.220968582330829,0.314117529081094,-0.220968582330829,1
"5944",1,0.45064002082196,-0.42481648095388,0.45064002082196,1,0.207900719800991,-0.42481648095388,0.207900719800991,1
"5945",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5946",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5947",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5948",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5949",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5950",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5951",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5952",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5953",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5954",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5955",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5956",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5957",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5958",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5959",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5960",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5961",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5962",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5963",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5964",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5965",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5966",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5967",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5968",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5969",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5970",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
"5971",1,0.581868240419496,0.062770643147789,0.581868240419496,1,-0.299361124613673,0.062770643147789,-0.299361124613673,1
